cluster,centroid_lat,centroid_lon
3175,46.52050891333333,6.598024023333333
3176,46.51758511190476,6.609419983333333
3177,46.53015531858974,6.641911912820513
3178,46.52745399863636,6.633896216363637
3179,46.53460523383333,6.635313646166667
3180,46.5323149,6.6401895
3181,46.53675715,6.6483101
3182,46.52768307142857,6.633885571428571
3183,46.5324486,6.6368065
3184,46.53999840479167,6.634110426354167
3185,46.52691405407407,6.604021255370371
3186,46.52042243,6.5966742400000005
3187,46.53149025,6.633563950000001
3188,46.53286451875,6.640699020833333
3189,46.52060512356341,6.62253397313412
3190,46.5217217,6.630348
3191,46.5223223,6.6293711
3192,46.5263581,6.6183797
3193,46.52484355,6.620942575
3194,46.52705004350757,6.6076297435335505
3195,46.52476953818204,6.612449215558035
3196,46.524475831265754,6.612365397768068
3197,46.52359925410587,6.614620847535247
3198,46.522281605224464,6.617168539374859
3199,46.52262868785714,6.618347879047619
3200,46.522732308104686,6.620563078184183
3201,46.52339599771503,6.617230380889975
3202,46.52231803479167,6.623622914375
3203,46.5224051,6.6248622
3204,46.52329559539394,6.620164048484848
3205,46.523795147049064,6.618517489823232
3206,46.5238887937381,6.61807226702381
3207,46.53321471875,6.6396536375
3208,46.5217137,6.6198624
3209,46.5218196,6.61888685
3210,46.5226675997619,6.631408024404762
3211,46.522981789999996,6.631735055
3212,46.526288725,6.633843445833333
3213,46.5275978,6.616755
3214,46.52453781949778,6.61373577908121
3215,46.522316319815076,6.616070415707459
3216,46.52231805666666,6.6177663550000005
3217,46.52227994213565,6.618053360822511
3218,46.522239103292634,6.618939354379325
3219,46.52216477854278,6.619974910355233
3220,46.532420696875,6.637400915624999
3221,46.524668334380955,6.621491589095238
3222,46.52613714833333,6.616656197708334
3223,46.5222388,6.6169258
3224,46.5226779,6.6194206
3225,46.52340611428571,6.6177518285714285
3226,46.52212322238095,6.621996072341269
3227,46.522070486666664,6.621551213333333
3228,46.52273176268202,6.62138662674488
3229,46.5222809,6.6246974
3230,46.52287774791667,6.6240766875
3231,46.524003871731594,6.617627101385281
3232,46.52331288888889,6.593382116666667
3233,46.5181596,6.6078681
3234,46.52614547409092,6.638358974015151
3235,46.52624546428571,6.636857385714286
3236,46.5338855,6.6354489
3237,46.523006451499995,6.617827351333334
3238,46.52298293354662,6.61690456297619
3239,46.523815548125,6.616602532916666
3240,46.52195922592593,6.623353477777778
3241,46.52311994444445,6.622392188888888
3242,46.5346427,6.648082
3243,46.5350763,6.6479398
3244,46.5359366,6.648689
3245,46.5353769,6.6517406
3246,46.5354315,6.6515257
3247,46.5350844,6.6506345
3248,46.5353536,6.6494709
3249,46.53570653333333,6.6492434000000005
3250,46.5365395,6.6501173
3251,46.5358364,6.6496893
3252,46.5355953,6.6507966
3253,46.5345041,6.6497144
3254,46.5351456,6.6514219
3255,46.5296983,6.6597491
3256,46.5277997,6.6602467
3257,46.52677660000001,6.660426200000003
3258,46.5342509,6.6534836
3259,46.5342805,6.6532265
3260,46.5136566,6.6290111
3261,46.5136851,6.6296994
3262,46.5141022,6.6296463
3263,46.5119315,6.6301557
3264,46.5129041,6.6288357
3265,46.5128953,6.6295218
3266,46.515199,6.6284307
3267,46.515306525,6.628807925
3268,46.515044046,6.6287804066666665
3269,46.5157922,6.6260843
3270,46.515645000000006,6.626282266666666
3271,46.5150752,6.625883275
3272,46.51587,6.6264419
3273,46.5118739,6.6266053
3274,46.5140927,6.6274437
3275,46.5106773,6.6266945
3276,46.5101412,6.6257965
3277,46.50729393333333,6.62605035
3278,46.5088965,6.6247624
3279,46.51037827826087,6.623416736956522
3280,46.5159814,6.6354871
3281,46.5156408,6.6380806
3282,46.5028982,6.6485481
3283,46.4393375,6.6500984
3284,46.5169529,6.6311723
3285,46.5156872,6.6300777
3286,46.50152,6.6590125
3287,46.4970576,6.6524842
3288,46.4334278,6.6075144
3289,46.5167011,6.6351964
3290,46.515514415,6.644221045
3291,46.533030535948086,6.627595162023644
3292,46.53572383833333,6.651183676666666
3293,46.506927149999996,6.6249332249999995
3294,46.5071848,6.6243627
3295,46.530598151666666,6.630672311250001
3296,46.5142765,6.6289287
3297,46.52960672619048,6.656243483333333
3298,46.5099562,6.6245557
3299,46.5385019,6.6216746
3300,46.509161735,6.62613676
3301,46.5366409,6.6618985
3302,46.54358463290043,6.648775458116883
3303,46.52437336111111,6.628866772222222
3304,46.524288374514654,6.625664766465201
3305,46.5257201909091,6.631375572727271
3306,46.52933685,6.6292217
3307,46.523677197916676,6.6288494625
3308,46.52327228439154,6.628691076851852
3309,46.52590446999999,6.625539450000001
3310,46.538078539999994,6.619717814814815
3311,46.511422058928574,6.617005576785715
3312,46.5091461,6.61924025
3313,46.5072091375,6.627618012499999
3314,46.539104249999994,6.6477810999999996
3315,46.5252421,6.6264153
3316,46.530812,6.6236731
3317,46.5306102,6.6237395
3318,46.509485225,6.628008725
3319,46.51581645,6.627689916666665
3320,46.5264712,6.6279462
3321,46.5241648,6.625749600000001
3322,46.5244896,6.6273487
3323,46.5244772,6.6252692
3324,46.5259458,6.6262863
3325,46.52591475,6.6266397999999995
3326,46.523145893333336,6.627020289999999
3327,46.524537941666665,6.633447791666667
3328,46.5228252,6.6312597
3329,46.524158725,6.63134365
3330,46.527697,6.6309731
3331,46.5233266,6.6317253
3332,46.5277452,6.6306804
3333,46.5289589,6.6308143
3334,46.5306158,6.6303841
3335,46.5294863,6.6281895
3336,46.5311282,6.6255225
3337,46.531949,6.6243307
3338,46.5323952,6.6223549
3339,46.5302771,6.6240188
3340,46.5375728,6.6180344
3341,46.5374085,6.6179933
3342,46.5361637,6.6201563
3343,46.5219834,6.628479
3344,46.5239546,6.6295607
3345,46.5227329,6.6298228
3346,46.527788375,6.627588725
3347,46.52729626,6.62789018
3348,46.5264991,6.6263084
3349,46.5241159,6.6249627
3350,46.5270884,6.598805199999999
3351,46.5320821,6.6193892
3352,46.532081,6.6191776
3353,46.5320354,6.6190116
3354,46.5331435,6.620259
3355,46.5365173,6.6217309
3356,46.5367555,6.6220245
3357,46.53712526666667,6.621145133333333
3358,46.53794234166666,6.619891641666666
3359,46.5331515,6.6193159
3360,46.5328465,6.6183928
3361,46.531328,6.6177773
3362,46.510663,6.6210917333333335
3363,46.50706158,6.624548033333334
3364,46.5278811,6.598127
3365,46.52411899999997,6.597147500000001
3366,46.5170706,6.283383400000001
3367,46.5085559,6.6177136
3368,46.527512216666665,6.610673983333333
3369,46.534186041666665,6.621801991666667
3370,46.529977233333334,6.627432633333334
3371,46.54368455,6.649028625
3372,46.544831249999994,6.648511220833334
3373,46.52491535,6.6277687
3374,46.525331666666666,6.6294393000000005
3375,46.53161085,6.62442845
3376,46.53733286666667,6.617535733333334
3377,46.50869663333333,6.6258865
3378,46.50789376666666,6.627687766666667
3379,46.50889445,6.61877185
3380,46.50641285,6.63654435
3381,46.536177499999994,6.6613492
3382,46.5354144,6.6652446
3383,46.535585544444444,6.667797144444445
3384,46.538257210000005,6.666151589999998
3385,46.524705850000004,6.62845465
3386,46.536609850000005,6.6210094250000004
3387,46.53707524444443,6.620635811111111
3388,46.5381525,6.618964350000001
3389,46.5391609,6.6175648
3390,46.53917,6.6502298
3391,46.50949821373017,6.626072386825396
3392,46.5096748,6.6270792
3393,46.511091,6.63738325
3394,46.5143543,6.6333029
3395,46.5115132,6.6394852
3396,46.5120557,6.6419666
3397,46.5120548,6.6422787
3398,46.512206003888885,6.639026446666667
3399,46.5214443,6.632676375
3400,46.52071899326754,6.632704041754387
3401,46.507729033333334,6.6396014
3402,46.523425325,6.637620749999999
3403,46.5212392,6.6368884
3404,46.53054526666667,6.620410966666667
3405,46.50933540166667,6.635571013333333
3406,46.521085,6.6362411
3407,46.5121932,6.6323989
3408,46.5245321,6.6357125
3409,46.524818,6.6376269
3410,46.5300826,6.628163
3411,46.529079800000005,6.6273653
3412,46.5247009,6.6245532
3413,46.5267264,6.5937013
3414,46.4502746,6.6113778
3415,46.4266005,6.5978078
3416,46.4068666,6.620444
3417,46.4392708,6.794704099999999
3418,46.5270885,6.608545
3419,46.5280367,6.6102458
3420,46.5273264,6.61301965
3421,46.5255289,6.6132766
3422,46.525336949999996,6.6129879625
3423,46.5251937,6.6130827
3424,46.524953175,6.613122975
3425,46.525496833333335,6.6101605
3426,46.523469084999995,6.620016347500001
3427,46.5232842,6.6199534
3428,46.5235462,6.6215795
3429,46.54341549999999,6.603197700000001
3430,46.5242356,6.6332707
3431,46.5293665,6.6317613
3432,46.5299409,6.6311139
3433,46.5276762,6.6242094
3434,46.5245395,6.6084229
3435,46.5227147,6.6141521
3436,46.5301241,6.6441612
3437,46.5304599,6.6322931
3438,46.5305008,6.632035
3439,46.53098265,6.631741425
3440,46.5321245,6.6313157
3441,46.53262545,6.63101215
3442,46.5296726,6.6327359
3443,46.5301011,6.633369
3444,46.5304159,6.6334921
3445,46.5302189,6.6329829
3446,46.5297996,6.6334325
3447,46.5294944,6.6328404
3448,46.528967,6.6328159
3449,46.526002299999995,6.635871133333333
3450,46.5252498,6.6353253
3451,46.5247805,6.6342359
3452,46.533591666666666,6.644399783333334
3453,46.53770896086364,6.63236235680303
3454,46.52241375,6.6419682
3455,46.5224853,6.6443826
3456,46.5219793,6.6440239
3457,46.521390100000005,6.6437009499999995
3458,46.5216286,6.6403246
3459,46.52334905,6.640406799999999
3460,46.5229691,6.644413
3461,46.52509685,6.6478810500000005
3462,46.5256276,6.6538287
3463,46.5156466,6.6962214
3464,46.5151339,6.6962636
3465,46.6048547,6.9017556
3466,46.5322749,6.64701495
3467,46.5274203,6.648125699999999
3468,46.5299525,6.6534115
3469,46.5218186,6.610519
3470,46.5190686,6.6128857
3471,46.4728627,6.6488102
3472,46.514387,6.6083045
3473,46.5226306,6.6014012
3474,46.5191138,6.6221538
3475,46.5193169,6.619131
3476,46.55555119999999,6.639165600000001
3477,46.522316475,6.6421833
3478,46.5220605,6.6421766
3479,46.52411123,6.641116393333332
3480,46.5189989,6.6255755
3481,46.5247831,6.6485003
3482,46.520000100000004,6.6092451
3483,46.5167313,6.6171603
3484,46.52584290270271,6.651905508108108
3485,46.52539835000001,6.66055745
3486,46.5338229,6.618618
3487,46.5341489,6.6177495
3488,46.537492,6.6148183
3489,46.5378597,6.6143185
3490,46.5391797,6.6123665
3491,46.5300406,6.6132403
3492,46.51930346666666,6.657125166666667
3493,46.5240791,6.6515173
3494,46.5001652,6.6973206
3495,46.5211659,6.639503360000001
3496,46.52997083333333,6.6181942000000005
3497,46.532577,6.6096727
3498,46.527741,6.6580556
3499,46.52667455,6.65793465
3500,46.5198119,6.6383529
3501,46.52989736666666,6.617947666666667
3502,46.52239066666667,6.658666466666666
3503,46.53198827666666,6.613154121666667
3504,46.52712735,6.657753100000001
3505,46.5192408,6.6352655
3506,46.51754314933332,6.606244905666666
3507,46.532648257738096,6.635347604761906
3508,46.523076681250004,6.626607762499999
3509,46.52258894533334,6.624885984666666
3510,46.52235685907198,6.6264939423863645
3511,46.522360997426475,6.630076775735294
3512,46.5226378,6.6308134
3513,46.528269800000004,6.614680249999999
3514,46.526471171544564,6.610303488494353
3515,46.52420613974567,6.617249338825758
3516,46.524193575,6.6170025
3517,46.5244672,6.613473
3518,46.51796679076191,6.60924155104762
3519,46.53384775,6.634090557142857
3520,46.54266895450981,6.6385515876339865
3521,46.52275336666667,6.626484866666666
3522,46.523057024761904,6.622773671071428
3523,46.52321857916667,6.6220770125
3524,46.52325644690476,6.6216330276190485
3525,46.52343949238095,6.620355191333334
3526,46.52298845833333,6.623660983333333
3527,46.5222695,6.6233117
3528,46.5280654,6.63283495
3529,46.525478750892866,6.635857470535713
3530,46.522660135416665,6.61917605625
3531,46.52333002500001,6.620903875
3532,46.52427231791666,6.614790740416667
3533,46.52066458333333,6.597525683333333
3534,46.52152210000001,6.625491742857142
3535,46.520997,6.6218707
3536,46.5265694,6.6154487
3537,46.5270759,6.598132900000001
3538,46.53538210384616,6.647692642307691
3539,46.513666656882535,6.626171187122674
3540,46.5148392,6.6407773
3541,46.5147719,6.6268155
3542,46.5178837,6.6332255
3543,46.514761925,6.636606425
3544,46.53561261666667,6.649733433333334
3545,46.5138834,6.6306921
3546,46.5097993,6.6266238
3547,46.540520725,6.617755725
3548,46.5305606,6.6513732
3549,46.5146703,6.6379847
3550,46.540403100000006,6.6253
3551,46.5356508,6.6160028
3552,46.512479825,6.625242275
3553,46.535384162499994,6.666674918749999
3554,46.53918103272029,6.664561950827715
3555,46.52537045818183,6.627022083636362
3556,46.53018443333334,6.625051933333334
3557,46.53317305,6.6167852
3558,46.5425258,6.654048
3559,46.542446525,6.652468908333334
3560,46.524449383333334,6.63289561
3561,46.522604650000005,6.6288523
3562,46.52694975104167,6.607114373958334
3563,46.5253827,6.6262613
3564,46.5120894,6.6263805
3565,46.52567439999999,6.612646066666666
3566,46.528175225,6.627171275
3567,46.52540845,6.633892400000001
3568,46.5306849,6.624224099999999
3569,46.5237441,6.6333328
3570,46.5469443,6.6253201
3571,46.5090372,6.6362898
3572,46.51659798971262,6.652307490766058
3573,46.5221662,6.6367955
3574,46.5207156,6.6349206
3575,46.523240166666675,6.6382769816666665
3576,46.5205149,6.6365496
3577,46.52559079445497,6.622836654376973
3578,46.512259900000004,6.643549266666668
3579,46.51905035,6.637007775000001
3580,46.524512255726094,6.623612931362325
3581,46.5147427,6.65025785
3582,46.5270625,6.6198842
3583,46.511286,6.6373825
3584,46.5150592,6.6475684
3585,46.51507,6.6472797
3586,46.52286965,6.63549675
3587,46.5297511,6.62722525
3588,46.5121701,6.6298797
3589,46.5133792,6.6325647
3590,46.5225804,6.6348987
3591,46.526856949999996,6.62237235
3592,46.5292575,6.6068947
3593,46.5013347,6.6519638
3594,46.52392559999999,6.617339099999999
3595,46.5281694,6.6326914
3596,46.5280212,6.633009
3597,46.531765,6.63041598
3598,46.527695550000004,6.6318497999999995
3599,46.5253871,6.6313856
3600,46.5311308,6.629438175000001
3601,46.5273124,6.6093829
3602,46.507426800000005,6.627052899999998
3603,46.52729039999999,6.597883300000002
3604,46.52731263333334,6.6091394333333335
3605,46.5283859,6.6325432
3606,46.520949025,6.64427515
3607,46.5294144,6.6484066
3608,46.5243644,6.6425352
3609,46.52285645,6.6075234499999995
3610,46.5219096,6.6064371
3611,46.51779405238095,6.638989270476191
3612,46.51857105,6.6284763
3613,46.5189496,6.6271649
3614,46.5380809,6.6318377
3615,46.5169084,6.6163036
3616,46.51709735,6.64025675
3617,46.5187526,6.6324902
3618,46.52458493333334,6.605170766666667
3619,46.5197697,6.6295496
3620,46.5216673,6.626853499999999
3621,45.69814769999999,2.3658046
3622,46.532337350000006,6.631810424999999
3623,46.5320999,6.6320833
3624,46.532867800000005,6.633688899999998
3625,46.5381835,6.63381085
3626,46.5287073,6.6112695
3627,46.5244109,6.6525636
3628,46.520469866666666,6.630481466666667
3629,46.522596025,6.626603191666668
3630,46.5207219,6.6406418
3631,46.519779,6.63940855
3632,46.5173017,6.6441364
3633,46.51961665,6.638291949999999
3634,46.5194853,6.638423
3635,46.5193936,6.634329
3636,46.53114300000001,6.6116764
3637,46.5308235,6.6126248
3638,46.53072275,6.61451295
3639,46.5295936,6.61398065
3640,46.5196633,6.6329361
3641,46.5202188,6.6553845
3642,46.5204586,6.655593
3643,46.5256531,6.6568802
3644,46.5188472,6.6398744
3645,46.52035755,6.6385223
3646,46.5202352,6.6401873
3647,46.5203236075,6.638041788333333
3648,46.5404213,6.6449479
3649,46.52327696,6.618853140000001
3650,46.5205331,6.6214201
3651,46.5183424,6.6268669
3652,46.5185506,6.6265099
3653,46.5228187,6.6275753
3654,46.52365658563492,6.6237216610317455
3655,46.52701215,6.61567185
3656,46.521909937777785,6.624610915555556
3657,46.52414186666667,6.5878516000000005
3658,46.513223636111114,6.6125886722222225
3659,46.515109125,6.60992935
3660,46.5376389,6.6497974
3661,46.517996,6.6274056
3662,46.5213422,6.628449
3663,46.52139819590983,6.627810688565892
3664,46.52605125,6.61937275
3665,46.5228414,6.6192746
3666,46.52301077,6.61558493
3667,46.5337794,6.623017075
3668,46.5212975,6.6360911
3669,46.51207565,6.6244245
3670,46.5175569,6.6330455
3671,46.53032696666667,6.630873
3672,46.5330883,6.62810594
3673,46.539242412499995,6.624473775
3674,46.5395721,6.6242747
3675,46.5404293,6.6204271
3676,46.891141100000006,6.830481699999999
3677,46.651838100000006,6.392600899999999
3678,46.6491243,7.223090600000002
3679,46.53520979999999,6.648411699999999
3680,46.5361322,6.592969200000001
3681,46.56104530000001,6.566359599999999
3682,46.5109923,6.6269639
3683,46.5108415,6.6268327
3684,46.5105894,6.62682755
3685,46.5158089,6.638701566666668
3686,46.516792,6.6402084
3687,46.53753221111111,6.664919844444444
3688,46.538230166666665,6.6674727
3689,46.5242472,6.6291933
3690,46.52399703638889,6.6329564649999995
3691,46.52325275,6.62722015
3692,46.5278332,6.6071248
3693,46.537602,6.6197011
3694,46.5124798,6.624875749999999
3695,46.5129984,6.6213514
3696,46.5128817,6.6257043
3697,46.51609523333334,6.6270763666666666
3698,46.535438775,6.655906125
3699,46.5440211,6.6446772
3700,46.525719,6.6295556
3701,46.52484255,6.6276374
3702,46.52439855,6.6291805
3703,46.52318710833334,6.631097291666666
3704,46.5272276,6.6059079
3705,46.5272379,6.6075727
3706,46.5243221,6.6250882
3707,46.5266061,6.6270403
3708,46.5075758,6.6256003
3709,46.5441049,6.6463842
3710,46.5091758,6.6264048
3711,46.5077954,6.6275693
3712,46.507800474999996,6.6253032
3713,46.5166326,6.6238973
3714,46.5121719,6.6251162
3715,46.50873158261051,6.629657691375872
3716,46.5087324,6.6275545
3717,46.5379717,6.65860775
3718,46.5420814,6.6568724
3719,46.54433895,6.6447728
3720,46.5435353,6.6466358
3721,46.52359405,6.628571
3722,46.53275693333334,6.622502233333333
3723,46.5307133,6.6187042
3724,46.51560554795429,6.631151235391582
3725,46.5124317,6.6430155
3726,46.5149689,6.6501432
3727,46.51998935,6.63660135
3728,46.5204116,6.6334914
3729,46.5205794,6.6335861
3730,46.532230799999994,6.628794775
3731,46.52552721538461,6.624151361538461
3732,46.52817895,6.621022916666667
3733,46.511384,6.6293228
3734,46.5102251,6.6350404
3735,46.5135382875,6.64945715
3736,46.5206171,6.6358332
3737,46.52074795,6.6372684500000005
3738,46.5205411,6.63384895
3739,46.5254528,6.6246603
3740,46.5290011,6.6210951
3741,46.5235799,6.648839
3742,46.5153733,6.6529892
3743,46.521941837499995,6.634276375000001
3744,46.5249539,6.6236911
3745,46.5259534,6.6027424
3746,46.3961321,6.612292
3747,46.3922221,6.6173539
3748,46.5257266,6.6128278
3749,46.525611,6.6193822
3750,46.5258528,6.6191453
3751,46.5048977,6.6389176
3752,46.48986770000001,6.630257099999999
3753,46.5241333,6.618688
3754,46.52445058333333,6.617542783333334
3755,46.6074857,6.4372884
3756,46.6077351,6.4332902
3757,46.5255842,6.6337672
3758,46.5411329,6.4831869
3759,46.579187,6.3894036
3760,46.5384066,6.4813711
3761,46.7138556,6.4690251
3762,46.7278402,6.4676125
3763,46.6184767,6.3954207
3764,46.5156496,6.4134778
3765,46.577691,6.3660664
3766,46.6241632,6.4067271
3767,46.7813869,6.5189297
3768,46.5628474,6.6422734
3769,46.5233602,6.6446795
3770,46.5165858,6.618253
3771,46.521104525,6.611016925
3772,46.5187116,6.6238626
3773,46.52017035,6.63210455
3774,46.5185314,6.6275398
3775,46.5377439,6.6326337125000006
3776,46.525899,6.6172704
3777,46.5270894,6.615514
3778,46.5290394,6.6478266
3779,46.5231272,6.6013526
3780,46.5226178,6.6005246
3781,46.5178464,6.6377019
3782,46.4510267,6.658452400000001
3783,46.5282672,6.596802600000001
3784,46.5246936,6.6465618
3785,46.52519505,6.64675005
3786,46.52517915,6.64548145
3787,46.5274219,6.64155985
3788,46.5304581,6.6461291
3789,46.52950113333333,6.6458270125
3790,46.52838,6.6452675
3791,46.52795683333333,6.645237300000001
3792,46.5330702,6.6470552
3793,46.5330269,6.6473005
3794,46.5325487,6.6477777
3795,46.5319316,6.6480306
3796,46.5189087,6.6424138
3797,46.5197511,6.6113351
3798,46.5340902,6.6382835
3799,46.5235405,6.6077895
3800,46.5236538,6.6075
3801,46.5235069,6.6070694
3802,46.5237934,6.6060658
3803,46.5235753,6.6057958
3804,46.523794,6.6064619
3805,46.5251066,6.6061744
3806,46.5252952,6.6056212
3807,46.5243208,6.6046421
3808,46.5244928,6.6046331
3809,46.5249316,6.6047495
3810,46.5251986,6.6051223
3811,46.5245057,6.6054251
3812,46.5249792,6.6039858
3813,46.5257572,6.6042133
3814,46.519421,6.6121449
3815,46.53066338666667,6.646187053333334
3816,46.524068750000005,6.607551225
3817,46.525566299999994,6.657780900000001
3818,46.5266476,6.6488811
3819,46.5253965,6.649561
3820,46.52146925,6.6315741
3821,46.518364225,6.614794075000001
3822,46.51957185,6.61725715
3823,46.53182593333333,6.616374366666666
3824,46.5198633,6.6359409
3825,46.520595875,6.6388725
3826,46.5371898,6.614376
3827,46.5277365,6.6196985
3828,46.5189413,6.6448404
3829,46.5188052,6.6448586
3830,46.523829925,6.6567743
3831,46.5178494,6.62159
3832,46.5211679,6.640170499999999
3833,46.5195515,6.6579343
3834,46.52668806666667,6.6157763
3835,46.5231151,6.6167604
3836,46.5120456,6.609689566666667
3837,46.5210899,6.6186652
3838,46.526140925,6.633999074999999
3839,46.5293458875,6.6319557875
3840,46.524537,6.6141112500000006
3841,46.5219425,6.6286438
3842,46.5233408,6.6244216
3843,46.5221872,6.6186452
3844,46.520053399999995,6.5978627
3845,46.5218164,6.6295377
3846,46.5227661,6.6195306
3847,46.5929361,6.6559597
3848,46.5928792,6.6565033
3849,46.5928248,6.6572263
3850,46.5929192,6.6585783
3851,46.5975986,6.6585575
3852,46.5979656,6.6582938
3853,46.57649763333333,6.670998633333333
3854,46.5754777,6.666879383333334
3855,46.56577504499999,6.676890541666666
3856,46.5644705,6.682863533333333
3857,46.5629234,6.6822209
3858,46.5626744375,6.682800262500001
3859,46.56165949166667,6.682228641666666
3860,46.56061715,6.681459524999999
3861,46.559746733333334,6.680989316666666
3862,46.55932356666667,6.680759566666667
3863,46.55901025,6.680548399999999
3864,46.55909574444445,6.681769155555556
3865,46.55914456666667,6.681344216666666
3866,46.55887536666666,6.680387200000001
3867,46.55833871666667,6.680011416666666
3868,46.55803371666667,6.679895683333332
3869,46.557701400000006,6.6797864
3870,46.557088033333336,6.679527833333334
3871,46.5587957,6.6802375
3872,46.55787139186507,6.6816385347222225
3873,46.55730360222222,6.682295319999999
3874,46.5572465,6.6825675166666665
3875,46.55695905,6.68277165
3876,46.556556935555555,6.683119184444444
3877,46.55665398222222,6.683643936666666
3878,46.5560366,6.6833106
3879,46.55756021666667,6.681962550000001
3880,46.558189116666675,6.681178891666668
3881,46.5646254,6.6892366
3882,46.5609219125,6.6971988625000005
3883,46.5608206,6.6975235
3884,46.561426366666666,6.695702574999999
3885,46.56020015,6.69626835
3886,46.559712825,6.696272325
3887,46.5585095,6.6976041
3888,46.5587373625,6.69795135
3889,46.55920208333333,6.698259641666667
3890,46.5593396,6.6985742
3891,46.5594725,6.6988177875
3892,46.559621468518515,6.699153301851851
3893,46.5586396,6.6972945
3894,46.5585801,6.6970811
3895,46.558113475,6.6971246
3896,46.557598049999996,6.696883
3897,46.55744625,6.69748535
3898,46.55764825,6.69780715
3899,46.557148025000004,6.6974399
3900,46.5561161,6.6998445
3901,46.556273250000004,6.700735
3902,46.55640845833333,6.70137025
3903,46.5565252,6.7018717
3904,46.5562988,6.7042205
3905,46.556390225,6.702316425
3906,46.555659925,6.701308525
3907,46.55566005,6.69916125
3908,46.555329575,6.698926350000001
3909,46.55422815,6.6987847
3910,46.5543632,6.6984045
3911,46.5545439,6.6981922
3912,46.554240375,6.696436275
3913,46.554309425,6.69573585
3914,46.554297175,6.695537849999999
3915,46.554401,6.6948453
3916,46.554934700000004,6.69500455
3917,46.554391175,6.6946415875
3918,46.55401323333333,6.696948308333333
3919,46.553395800000004,6.696925775
3920,46.552826,6.6977138
3921,46.5526357,6.6980871
3922,46.552536974999995,6.698252975
3923,46.5523773,6.69859775
3924,46.552248649999996,6.698854949999999
3925,46.551924424999996,6.6987083
3926,46.55187315,6.6982166
3927,46.5517387,6.6975805
3928,46.551582425,6.697237675
3929,46.5511197,6.6973350499999995
3930,46.551532,6.6965104
3931,46.55263175,6.696729175
3932,46.5522776,6.6963878999999995
3933,46.55203375,6.69618605
3934,46.5514698,6.6960716
3935,46.550793925,6.6960154
3936,46.55012892222222,6.6960151
3937,46.549798275,6.6959722
3938,46.54950208333334,6.695912291666668
3939,46.549344000000005,6.69595815
3940,46.54603675,6.698315924999999
3941,46.5491045,6.692443150000001
3942,46.5496312,6.6951295
3943,46.55042469999999,6.6948673
3944,46.551185700000005,6.69499315
3945,46.5522088,6.69519285
3946,46.5536412,6.69484135
3947,46.55252155,6.693289174999999
3948,46.552219825,6.693197250000001
3949,46.5518558,6.6927897
3950,46.55276275,6.691098224999999
3951,46.553103775,6.690608725
3952,46.555678775000004,6.688060575
3953,46.5564118,6.686558
3954,46.5567771,6.6849622
3955,46.55544245,6.6867531499999995
3956,46.55519903333334,6.6871323
3957,46.554878200000005,6.68758825
3958,46.5547471625,6.687880625
3959,46.55347186666667,6.6893566
3960,46.550621675,6.69114785
3961,46.550354549999994,6.69094765
3962,46.548983074999995,6.689128225
3963,46.54491908,6.6852303299999996
3964,46.54472285,6.684760575
3965,46.54570045,6.6835525
3966,46.5449306,6.6841617
3967,46.5446471,6.684364425
3968,46.544442133333334,6.684238875
3969,46.54430685,6.683968050000001
3970,46.54421,6.68374385
3971,46.54410835,6.683548325
3972,46.543844625000006,6.68309085
3973,46.54351565,6.682642075
3974,46.54318490833333,6.682117191666666
3975,46.54292745,6.6818044
3976,46.542421399999995,6.679480325
3977,46.542122625,6.679114
3978,46.54170295,6.6789133
3979,46.5414482,6.6787176
3980,46.5412178,6.6785617
3981,46.5409822875,6.678407812500001
3982,46.5714782,6.60352315
3983,46.56432266666667,6.595701933333333
3984,46.56492169999999,6.5953040666666665
3985,46.56521885,6.59510375
3986,46.565453616666666,6.594997683333332
3987,46.565093233333336,6.59270415
3988,46.56435713333333,6.593433566666667
3989,46.56370915833334,6.593287458333333
3990,46.56308138238096,6.593051490000001
3991,46.558364233333336,6.588795975
3992,46.52584275,6.58878235
3993,46.5424994,6.638751566666667
3994,46.522754025,6.63172265
3995,46.53838344136904,6.62237983452381
3996,46.5348514,6.6488001
3997,46.5107838,6.623355
3998,46.5081182,6.6263253
3999,46.5146015,6.6368665
4000,46.5371965,6.6247684
4001,46.5391792,6.6239395
4002,46.5400651,6.6242781
4003,46.5332656,6.6085829
4004,46.5344307,6.6483131
4005,46.5166072,6.63540545
4006,46.51686891428573,6.634519614285713
4007,46.5324564,6.6276447
4008,46.540885,6.6186766
4009,46.5347584,6.6478226
4010,46.536499250000006,6.64814345
4011,46.5353452,6.6486573
4012,46.5237901,6.671783
4013,46.4722485,6.6208324
4014,46.5345283,6.6541047
4015,46.5136256,6.628397
4016,46.513062,6.6288359
4017,46.514357037500005,6.628306575
4018,46.5097742,6.6236536
4019,46.51580335,6.63629595
4020,46.5159107,6.64371935
4021,46.5282432,6.6311535
4022,46.5154411,6.6394366
4023,46.513725,6.63759
4024,46.514917725000004,6.65417655
4025,46.5144808,6.6366849
4026,46.5305058,6.6608025
4027,46.5300626,6.6612386
4028,46.6542628,6.8457321
4029,46.63875719999999,6.797015699999999
4030,46.5344505,6.6554549
4031,46.53452865,6.65175135
4032,46.5353133,6.6465192
4033,46.5633587,6.636929199999999
4034,46.51502649999999,6.624406600000001
4035,46.529178899999984,6.5971592
4036,46.5409628,6.6171006
4037,46.5421229,6.6179064
4038,46.5426252,6.6166345
